time,temperature,co2,iaq,deviceId,target
2022-11-11 06:15:17+11:00,23.034624099731445,1017.26318359375,168.0,7BB92D02D696C5C5,1026.112548828125
2022-11-11 06:16:17+11:00,23.03208351135254,1022.4701538085938,169.0,7BB92D02D696C5C5,1016.2593994140625
2022-11-11 06:17:17+11:00,23.03208351135254,1017.4107666015625,168.0,7BB92D02D696C5C5,1019.4552001953125
2022-11-11 06:18:17+11:00,23.042245864868164,1026.14208984375,170.0,7BB92D02D696C5C5,1023.9130859375
2022-11-11 06:19:17+11:00,23.034624099731445,1021.1453247070312,169.0,7BB92D02D696C5C5,1016.0084228515625
2022-11-11 06:20:17+11:00,23.044818878173828,1015.41796875,167.0,7BB92D02D696C5C5,1011.934326171875
2022-11-11 06:21:17+11:00,23.042278289794922,1020.39990234375,169.0,7BB92D02D696C5C5,1018.226318359375
2022-11-11 06:22:17+11:00,23.03716468811035,1026.3892822265625,170.0,7BB92D02D696C5C5,1019.119384765625
2022-11-11 06:23:17+11:00,23.04478645324707,1022.0494995117188,169.0,7BB92D02D696C5C5,1009.472900390625
2022-11-11 06:24:17+11:00,23.03716468811035,1018.51416015625,168.0,7BB92D02D696C5C5,1023.6400146484375
2022-11-11 06:25:17+11:00,23.039705276489258,1014.2850341796875,167.0,7BB92D02D696C5C5,1006.08154296875
2022-11-11 06:26:17+11:00,23.042245864868164,1014.6245727539062,167.0,7BB92D02D696C5C5,1017.3110961914062
2022-11-11 06:27:17+11:00,23.04478645324707,1017.617431640625,168.0,7BB92D02D696C5C5,1008.487548828125
2022-11-11 06:28:17+11:00,23.044818878173828,1015.8829345703125,168.0,7BB92D02D696C5C5,1007.68310546875
2022-11-11 06:29:17+11:00,23.039705276489258,1019.24853515625,168.0,7BB92D02D696C5C5,1003.9633178710938
2022-11-11 06:30:17+11:00,23.03716468811035,1026.112548828125,170.0,7BB92D02D696C5C5,1011.8604736328125
2022-11-11 06:31:17+11:00,23.042245864868164,1016.2593994140625,168.0,7BB92D02D696C5C5,1020.086181640625
2022-11-11 06:32:17+11:00,23.047327041625977,1019.4552001953125,168.0,7BB92D02D696C5C5,1018.3038330078125
2022-11-11 06:33:17+11:00,23.047327041625977,1023.9130859375,169.0,7BB92D02D696C5C5,1018.0712890625
2022-11-11 06:34:17+11:00,23.057493209838867,1016.0084228515625,168.0,7BB92D02D696C5C5,1021.8834228515625
2022-11-11 06:35:17+11:00,23.052410125732422,1011.934326171875,167.0,7BB92D02D696C5C5,1016.8313598632812
2022-11-11 06:36:17+11:00,23.052410125732422,1018.226318359375,168.0,7BB92D02D696C5C5,1018.4071044921875
2022-11-11 06:37:17+11:00,23.054950714111328,1019.119384765625,168.0,7BB92D02D696C5C5,1016.3848876953125
2022-11-11 06:38:17+11:00,23.052410125732422,1009.472900390625,166.0,7BB92D02D696C5C5,1021.8280029296875
2022-11-11 06:39:17+11:00,23.047327041625977,1023.6400146484375,169.0,7BB92D02D696C5C5,1014.77587890625
2022-11-11 06:40:17+11:00,23.05244255065918,1006.08154296875,165.0,7BB92D02D696C5C5,1023.8872680664062
2022-11-11 06:41:17+11:00,23.057525634765625,1017.3110961914062,168.0,7BB92D02D696C5C5,1007.9635620117188
2022-11-11 06:42:17+11:00,23.06257438659668,1008.487548828125,166.0,7BB92D02D696C5C5,1013.9824829101562
2022-11-11 06:43:17+11:00,23.06003189086914,1007.68310546875,166.0,7BB92D02D696C5C5,1019.5733032226562
2022-11-11 06:44:17+11:00,23.072736740112305,1003.9633178710938,165.0,7BB92D02D696C5C5,1004.5278930664062
2022-11-11 06:45:17+11:00,23.07019805908203,1011.8604736328125,167.0,7BB92D02D696C5C5,1011.867919921875
2022-11-11 06:46:17+11:00,23.065114974975586,1020.086181640625,169.0,7BB92D02D696C5C5,1010.664794921875
2022-11-11 06:47:17+11:00,23.07019805908203,1018.3038330078125,168.0,7BB92D02D696C5C5,1017.59521484375
2022-11-11 06:48:17+11:00,23.07019805908203,1018.0712890625,168.0,7BB92D02D696C5C5,1012.2443237304688
2022-11-11 06:49:17+11:00,23.07781982421875,1021.8834228515625,169.0,7BB92D02D696C5C5,1004.6054077148438
2022-11-11 06:50:17+11:00,23.090524673461914,1016.8313598632812,168.0,7BB92D02D696C5C5,1013.0451049804688
2022-11-11 06:51:17+11:00,23.095605850219727,1018.4071044921875,168.0,7BB92D02D696C5C5,1010.68701171875
2022-11-11 06:52:17+11:00,23.103227615356445,1016.3848876953125,168.0,7BB92D02D696C5C5,1012.7868041992188
2022-11-11 06:53:17+11:00,23.103227615356445,1021.8280029296875,169.0,7BB92D02D696C5C5,1017.049072265625
2022-11-11 06:54:17+11:00,23.105802536010742,1014.77587890625,167.0,7BB92D02D696C5C5,1013.4252319335938
2022-11-11 06:55:17+11:00,23.103227615356445,1023.8872680664062,169.0,7BB92D02D696C5C5,1019.1378173828125
2022-11-11 06:56:17+11:00,23.10068702697754,1007.9635620117188,166.0,7BB92D02D696C5C5,1018.93115234375
2022-11-11 06:57:17+11:00,23.11085319519043,1013.9824829101562,167.0,7BB92D02D696C5C5,1017.6727294921875
2022-11-11 06:58:17+11:00,23.10831069946289,1019.5733032226562,168.0,7BB92D02D696C5C5,1012.093017578125
2022-11-11 06:59:17+11:00,23.10831069946289,1004.5278930664062,165.0,7BB92D02D696C5C5,1024.9464111328125
2022-11-11 07:00:17+11:00,23.113391876220703,1011.867919921875,167.0,7BB92D02D696C5C5,1017.9827880859375
2022-11-11 07:01:17+11:00,23.121015548706055,1010.664794921875,166.0,7BB92D02D696C5C5,1019.0160522460938
2022-11-11 07:02:17+11:00,23.10831069946289,1017.59521484375,168.0,7BB92D02D696C5C5,1028.2640380859375
2022-11-11 07:03:17+11:00,23.10831069946289,1012.2443237304688,167.0,7BB92D02D696C5C5,1009.7755126953125
2022-11-11 07:04:17+11:00,23.11085319519043,1004.6054077148438,165.0,7BB92D02D696C5C5,1020.9534301757812
2022-11-11 07:05:18+11:00,23.113391876220703,1013.0451049804688,167.0,7BB92D02D696C5C5,1023.92041015625
2022-11-11 07:06:17+11:00,23.121015548706055,1010.68701171875,166.0,7BB92D02D696C5C5,1025.28955078125
2022-11-11 07:07:17+11:00,23.121015548706055,1012.7868041992188,167.0,7BB92D02D696C5C5,1017.0010986328125
2022-11-11 07:08:17+11:00,23.115964889526367,1017.049072265625,168.0,7BB92D02D696C5C5,1028.8211669921875
2022-11-11 07:09:17+11:00,23.12866973876953,1013.4252319335938,167.0,7BB92D02D696C5C5,1031.921142578125
2022-11-11 07:10:17+11:00,23.128637313842773,1019.1378173828125,168.0,7BB92D02D696C5C5,1026.695556640625
2022-11-11 07:11:17+11:00,23.13372039794922,1018.93115234375,168.0,7BB92D02D696C5C5,1026.9613037109375
2022-11-11 07:12:17+11:00,23.126096725463867,1017.6727294921875,168.0,7BB92D02D696C5C5,1024.42236328125
2022-11-11 07:13:17+11:00,23.136262893676758,1012.093017578125,167.0,7BB92D02D696C5C5,1025.8984375
2022-11-11 07:14:17+11:00,23.13372039794922,1024.9464111328125,170.0,7BB92D02D696C5C5,1026.09033203125
2022-11-11 07:15:17+11:00,23.138803482055664,1017.9827880859375,168.0,7BB92D02D696C5C5,1023.8392333984375
2022-11-11 07:16:17+11:00,23.131179809570312,1019.0160522460938,168.0,7BB92D02D696C5C5,1025.83935546875
2022-11-11 07:17:17+11:00,23.136262893676758,1028.2640380859375,170.0,7BB92D02D696C5C5,1034.73681640625
2022-11-11 07:18:17+11:00,23.138803482055664,1009.7755126953125,166.0,7BB92D02D696C5C5,1030.7733154296875
2022-11-11 07:19:17+11:00,23.138803482055664,1020.9534301757812,169.0,7BB92D02D696C5C5,1031.1497802734375
2022-11-11 07:20:17+11:00,23.131179809570312,1023.92041015625,169.0,7BB92D02D696C5C5,1048.3134765625
2022-11-11 07:21:18+11:00,23.13121223449707,1025.28955078125,170.0,7BB92D02D696C5C5,1047.68603515625
2022-11-11 07:22:17+11:00,23.143917083740234,1017.0010986328125,168.0,7BB92D02D696C5C5,1049.582763671875
2022-11-11 07:23:17+11:00,23.146425247192383,1028.8211669921875,171.0,7BB92D02D696C5C5,1057.487548828125
2022-11-11 07:24:17+11:00,23.146425247192383,1031.921142578125,171.0,7BB92D02D696C5C5,1058.28466796875
2022-11-11 07:25:17+11:00,23.143884658813477,1026.695556640625,170.0,7BB92D02D696C5C5,1059.70166015625
2022-11-11 07:26:17+11:00,23.1540470123291,1026.9613037109375,170.0,7BB92D02D696C5C5,1063.7757568359375
2022-11-11 07:27:17+11:00,23.156587600708008,1024.42236328125,170.0,7BB92D02D696C5C5,1076.8321533203125
2022-11-11 07:28:17+11:00,23.159160614013672,1025.8984375,170.0,7BB92D02D696C5C5,1079.8212890625
2022-11-11 07:29:17+11:00,23.16932487487793,1026.09033203125,170.0,7BB92D02D696C5C5,1086.7442626953125
2022-11-11 07:30:17+11:00,23.169292449951172,1023.8392333984375,169.0,7BB92D02D696C5C5,1085.7847900390625
2022-11-11 07:31:17+11:00,23.179458618164062,1025.83935546875,170.0,7BB92D02D696C5C5,1095.446044921875
2022-11-11 07:32:17+11:00,23.184539794921875,1034.73681640625,172.0,7BB92D02D696C5C5,1089.40869140625
2022-11-11 07:33:17+11:00,23.1947021484375,1030.7733154296875,171.0,7BB92D02D696C5C5,1087.877197265625
2022-11-11 07:34:17+11:00,23.19724464416504,1031.1497802734375,171.0,7BB92D02D696C5C5,1100.59033203125
2022-11-11 07:35:17+11:00,23.20232582092285,1048.3134765625,175.0,7BB92D02D696C5C5,1115.089599609375
2022-11-11 07:36:17+11:00,23.20232582092285,1047.68603515625,175.0,7BB92D02D696C5C5,1125.477783203125
2022-11-11 07:37:17+11:00,23.1947021484375,1049.582763671875,175.0,7BB92D02D696C5C5,1136.8697509765625
2022-11-11 07:38:17+11:00,23.184539794921875,1057.487548828125,177.0,7BB92D02D696C5C5,1140.3533935546875
2022-11-11 07:39:17+11:00,23.184539794921875,1058.28466796875,177.0,7BB92D02D696C5C5,1138.9326171875
2022-11-11 07:40:17+11:00,23.169292449951172,1059.70166015625,178.0,7BB92D02D696C5C5,1135.1390380859375
2022-11-11 07:41:17+11:00,23.17694854736328,1063.7757568359375,179.0,7BB92D02D696C5C5,1147.663818359375
2022-11-11 07:42:17+11:00,23.174375534057617,1076.8321533203125,182.0,7BB92D02D696C5C5,1143.534423828125
2022-11-11 07:43:17+11:00,23.159128189086914,1079.8212890625,182.0,7BB92D02D696C5C5,1145.28369140625
2022-11-11 07:44:17+11:00,23.156587600708008,1086.7442626953125,184.0,7BB92D02D696C5C5,1139.6632080078125
2022-11-11 07:45:17+11:00,23.143884658813477,1085.7847900390625,184.0,7BB92D02D696C5C5,1154.4984130859375
2022-11-11 07:46:17+11:00,23.146425247192383,1095.446044921875,186.0,7BB92D02D696C5C5,1148.058837890625
2022-11-11 07:47:17+11:00,23.14134407043457,1089.40869140625,184.0,7BB92D02D696C5C5,1149.26171875
2022-11-11 07:48:17+11:00,23.123558044433594,1087.877197265625,184.0,7BB92D02D696C5C5,1154.299072265625
2022-11-11 07:49:17+11:00,23.11847496032715,1100.59033203125,187.0,7BB92D02D696C5C5,1148.9481201171875
2022-11-11 07:50:17+11:00,23.121015548706055,1115.089599609375,190.0,7BB92D02D696C5C5,1150.3282470703125
2022-11-11 07:51:17+11:00,23.123558044433594,1125.477783203125,193.0,7BB92D02D696C5C5,1139.161376953125
2022-11-11 07:52:17+11:00,23.113391876220703,1136.8697509765625,195.0,7BB92D02D696C5C5,1151.6973876953125
2022-11-11 07:53:17+11:00,23.095605850219727,1140.3533935546875,196.0,7BB92D02D696C5C5,1127.8912353515625
2022-11-11 07:54:17+11:00,23.090557098388672,1138.9326171875,196.0,7BB92D02D696C5C5,1126.57373046875
2022-11-11 07:55:17+11:00,23.095605850219727,1135.1390380859375,195.0,7BB92D02D696C5C5,1133.928466796875
2022-11-11 07:56:17+11:00,23.082902908325195,1147.663818359375,198.0,7BB92D02D696C5C5,1124.466552734375
2022-11-11 07:57:17+11:00,23.082902908325195,1143.534423828125,197.0,7BB92D02D696C5C5,1121.2265625
2022-11-11 07:58:17+11:00,23.090524673461914,1145.28369140625,197.0,7BB92D02D696C5C5,1118.750244140625
2022-11-11 07:59:17+11:00,23.075279235839844,1139.6632080078125,196.0,7BB92D02D696C5C5,1117.041748046875
2022-11-11 08:00:17+11:00,23.082902908325195,1154.4984130859375,199.0,7BB92D02D696C5C5,1114.5692138671875
2022-11-11 08:01:17+11:00,23.08036231994629,1148.058837890625,197.0,7BB92D02D696C5C5,1107.786376953125
2022-11-11 08:02:17+11:00,23.082902908325195,1149.26171875,197.0,7BB92D02D696C5C5,1110.2552490234375
2022-11-11 08:03:17+11:00,23.07019805908203,1154.299072265625,198.0,7BB92D02D696C5C5,1100.77490234375
2022-11-11 08:04:17+11:00,23.065114974975586,1148.9481201171875,197.0,7BB92D02D696C5C5,1092.1800537109375
2022-11-11 08:05:17+11:00,23.065114974975586,1150.3282470703125,198.0,7BB92D02D696C5C5,1093.1580810546875
2022-11-11 08:06:17+11:00,23.077852249145508,1139.161376953125,195.0,7BB92D02D696C5C5,1090.04345703125
2022-11-11 08:07:17+11:00,23.07019805908203,1151.6973876953125,198.0,7BB92D02D696C5C5,1082.7513427734375
2022-11-11 08:08:17+11:00,23.072736740112305,1127.8912353515625,193.0,7BB92D02D696C5C5,1085.9287109375
2022-11-11 08:09:17+11:00,23.082902908325195,1126.57373046875,193.0,7BB92D02D696C5C5,1082.5225830078125
2022-11-11 08:10:17+11:00,23.08036231994629,1133.928466796875,194.0,7BB92D02D696C5C5,1076.9317626953125
2022-11-11 08:11:17+11:00,23.0854434967041,1124.466552734375,192.0,7BB92D02D696C5C5,1083.71826171875
2022-11-11 08:12:17+11:00,23.0854434967041,1121.2265625,192.0,7BB92D02D696C5C5,1080.96533203125
2022-11-11 08:13:17+11:00,23.087984085083008,1118.750244140625,191.0,7BB92D02D696C5C5,1072.6510009765625
2022-11-11 08:14:17+11:00,23.09306526184082,1117.041748046875,191.0,7BB92D02D696C5C5,1063.0081787109375
2022-11-11 08:15:17+11:00,23.087984085083008,1114.5692138671875,190.0,7BB92D02D696C5C5,1056.4320068359375
2022-11-11 08:16:17+11:00,23.0854434967041,1107.786376953125,189.0,7BB92D02D696C5C5,1047.549560546875
2022-11-11 08:17:17+11:00,23.105770111083984,1110.2552490234375,189.0,7BB92D02D696C5C5,1045.6231689453125
2022-11-11 08:18:17+11:00,23.10068702697754,1100.77490234375,187.0,7BB92D02D696C5C5,1048.0218505859375
2022-11-11 08:19:17+11:00,23.11847496032715,1092.1800537109375,185.0,7BB92D02D696C5C5,1038.895751953125
2022-11-11 08:20:17+11:00,23.098146438598633,1093.1580810546875,185.0,7BB92D02D696C5C5,1046.125
2022-11-11 08:21:17+11:00,23.098146438598633,1090.04345703125,185.0,7BB92D02D696C5C5,1038.29052734375
2022-11-11 08:22:17+11:00,23.11085319519043,1082.7513427734375,183.0,7BB92D02D696C5C5,1030.042724609375
2022-11-11 08:23:17+11:00,23.11085319519043,1085.9287109375,184.0,7BB92D02D696C5C5,1028.1790771484375
2022-11-11 08:24:17+11:00,23.110885620117188,1082.5225830078125,183.0,7BB92D02D696C5C5,1032.736572265625
2022-11-11 08:25:17+11:00,23.103227615356445,1076.9317626953125,182.0,7BB92D02D696C5C5,1028.898681640625
2022-11-11 08:26:17+11:00,23.11085319519043,1083.71826171875,183.0,7BB92D02D696C5C5,1023.6732177734375
2022-11-11 08:27:17+11:00,23.11085319519043,1080.96533203125,182.0,7BB92D02D696C5C5,1017.9531860351562
2022-11-11 08:28:17+11:00,23.11085319519043,1072.6510009765625,181.0,7BB92D02D696C5C5,1019.4256591796875
2022-11-11 08:29:17+11:00,23.11593246459961,1063.0081787109375,178.0,7BB92D02D696C5C5,1017.2484130859375
2022-11-11 08:30:17+11:00,23.11593246459961,1056.4320068359375,177.0,7BB92D02D696C5C5,1007.10009765625
2022-11-11 08:31:17+11:00,23.123558044433594,1047.549560546875,175.0,7BB92D02D696C5C5,1010.5615234375
2022-11-11 08:32:17+11:00,23.123558044433594,1045.6231689453125,174.0,7BB92D02D696C5C5,999.2544555664062
2022-11-11 08:33:17+11:00,23.123558044433594,1048.0218505859375,175.0,7BB92D02D696C5C5,995.9442138671875
2022-11-11 08:34:17+11:00,23.11847496032715,1038.895751953125,173.0,7BB92D02D696C5C5,996.4534912109375
2022-11-11 08:35:17+11:00,23.138803482055664,1046.125,175.0,7BB92D02D696C5C5,987.42333984375
2022-11-11 08:36:17+11:00,23.138835906982422,1038.29052734375,173.0,7BB92D02D696C5C5,987.42333984375
2022-11-11 08:37:17+11:00,23.138803482055664,1030.042724609375,171.0,7BB92D02D696C5C5,989.663330078125
2022-11-11 08:38:17+11:00,23.138803482055664,1028.1790771484375,170.0,7BB92D02D696C5C5,982.73291015625
2022-11-11 08:39:17+11:00,23.151506423950195,1032.736572265625,171.0,7BB92D02D696C5C5,975.9759521484375
2022-11-11 08:40:17+11:00,23.143884658813477,1028.898681640625,171.0,7BB92D02D696C5C5,975.444580078125
2022-11-11 08:41:17+11:00,23.159128189086914,1023.6732177734375,169.0,7BB92D02D696C5C5,974.4298095703125
2022-11-11 08:42:17+11:00,23.156587600708008,1017.9531860351562,168.0,7BB92D02D696C5C5,970.0604248046875
2022-11-11 08:43:17+11:00,23.156587600708008,1019.4256591796875,168.0,7BB92D02D696C5C5,959.9451904296875
2022-11-11 08:44:17+11:00,23.174375534057617,1017.2484130859375,168.0,7BB92D02D696C5C5,958.188720703125
2022-11-11 08:45:17+11:00,23.184539794921875,1007.10009765625,166.0,7BB92D02D696C5C5,951.4317626953125
2022-11-11 08:46:17+11:00,23.18962287902832,1010.5615234375,166.0,7BB92D02D696C5C5,945.9442138671875
2022-11-11 08:47:17+11:00,23.207406997680664,999.2544555664062,164.0,7BB92D02D696C5C5,933.30126953125
2022-11-11 08:48:17+11:00,23.217571258544922,995.9442138671875,163.0,7BB92D02D696C5C5,944.1876220703125
2022-11-11 08:49:17+11:00,23.22011375427246,996.4534912109375,163.0,7BB92D02D696C5C5,939.8404541015625
2022-11-11 08:50:17+11:00,23.222684860229492,987.42333984375,161.0,7BB92D02D696C5C5,937.48974609375
2022-11-11 08:51:17+11:00,23.248064041137695,987.42333984375,161.0,7BB92D02D696C5C5,925.3892822265625
2022-11-11 08:52:17+11:00,23.253145217895508,989.663330078125,162.0,7BB92D02D696C5C5,928.3082275390625
2022-11-11 08:53:17+11:00,23.260766983032227,982.73291015625,160.0,7BB92D02D696C5C5,925.83203125
2022-11-11 08:54:17+11:00,23.270931243896484,975.9759521484375,158.0,7BB92D02D696C5C5,922.532958984375
2022-11-11 08:55:17+11:00,23.286176681518555,975.444580078125,158.0,7BB92D02D696C5C5,916.7686767578125
2022-11-11 08:56:16+11:00,23.293800354003906,974.4298095703125,158.0,7BB92D02D696C5C5,904.7789306640625
2022-11-11 08:57:17+11:00,23.309045791625977,970.0604248046875,157.0,7BB92D02D696C5C5,917.266845703125
2022-11-11 08:58:17+11:00,23.311586380004883,959.9451904296875,155.0,7BB92D02D696C5C5,901.3653564453125
2022-11-11 08:59:16+11:00,23.326831817626953,958.188720703125,154.0,7BB92D02D696C5C5,906.49853515625
2022-11-11 09:00:17+11:00,23.334453582763672,951.4317626953125,153.0,7BB92D02D696C5C5,902.3321533203125
2022-11-11 09:01:17+11:00,23.34461784362793,945.9442138671875,152.0,7BB92D02D696C5C5,899.5128173828125
2022-11-11 09:02:17+11:00,23.357322692871094,933.30126953125,149.0,7BB92D02D696C5C5,897.80419921875
2022-11-11 09:03:16+11:00,23.36240577697754,944.1876220703125,151.0,7BB92D02D696C5C5,909.9932861328125
2022-11-11 09:04:16+11:00,23.36240577697754,939.8404541015625,150.0,7BB92D02D696C5C5,920.3925170898438
2022-11-11 09:05:16+11:00,23.37765121459961,937.48974609375,150.0,7BB92D02D696C5C5,911.8236694335938
2022-11-11 09:06:16+11:00,23.387845993041992,925.3892822265625,147.0,7BB92D02D696C5C5,918.5547485351562
2022-11-11 09:07:16+11:00,23.39801025390625,928.3082275390625,148.0,7BB92D02D696C5C5,909.3695678710938
2022-11-11 09:08:16+11:00,23.408143997192383,925.83203125,147.0,7BB92D02D696C5C5,910.4656372070312
2022-11-11 09:09:17+11:00,23.43863296508789,922.532958984375,146.0,7BB92D02D696C5C5,918.643310546875
2022-11-11 09:10:16+11:00,23.45387840270996,916.7686767578125,145.0,7BB92D02D696C5C5,923.0791015625
2022-11-11 09:11:16+11:00,23.466583251953125,904.7789306640625,142.0,7BB92D02D696C5C5,931.7623901367188
2022-11-11 09:12:16+11:00,23.50469970703125,917.266845703125,145.0,7BB92D02D696C5C5,919.6951293945312
2022-11-11 09:13:16+11:00,23.519943237304688,901.3653564453125,141.0,7BB92D02D696C5C5,924.9685668945312
2022-11-11 09:14:16+11:00,23.530107498168945,906.49853515625,143.0,7BB92D02D696C5C5,927.7952880859375
2022-11-11 09:15:17+11:00,23.54535484313965,902.3321533203125,142.0,7BB92D02D696C5C5,935.5302734375
2022-11-11 09:16:17+11:00,23.563140869140625,899.5128173828125,141.0,7BB92D02D696C5C5,940.9586181640625
2022-11-11 09:17:16+11:00,23.5809268951416,897.80419921875,141.0,7BB92D02D696C5C5,946.2320556640625
2022-11-11 09:18:16+11:00,23.601253509521484,909.9932861328125,143.0,7BB92D02D696C5C5,945.05859375
2022-11-11 09:19:16+11:00,23.624156951904297,920.3925170898438,146.0,7BB92D02D696C5C5,950.7822265625
2022-11-11 09:20:16+11:00,23.634319305419922,911.8236694335938,144.0,7BB92D02D696C5C5,950.365234375
2022-11-11 09:21:16+11:00,23.646991729736328,918.5547485351562,145.0,7BB92D02D696C5C5,941.549072265625
2022-11-11 09:22:16+11:00,23.631746292114258,909.3695678710938,143.0,7BB92D02D696C5C5,941.549072265625
2022-11-11 09:23:16+11:00,23.646991729736328,910.4656372070312,143.0,7BB92D02D696C5C5,945.6268310546875
2022-11-11 09:24:16+11:00,23.64444923400879,918.643310546875,145.0,7BB92D02D696C5C5,946.0992431640625
2022-11-11 09:25:16+11:00,23.641908645629883,923.0791015625,146.0,7BB92D02D696C5C5,943.4717407226562
2022-11-11 09:26:16+11:00,23.66986083984375,931.7623901367188,148.0,7BB92D02D696C5C5,943.7374877929688
2022-11-11 09:27:16+11:00,23.66986083984375,919.6951293945312,146.0,7BB92D02D696C5C5,948.9185791015625
2022-11-11 09:28:16+11:00,23.6622371673584,924.9685668945312,147.0,7BB92D02D696C5C5,957.1591186523438
2022-11-11 09:29:16+11:00,23.672401428222656,927.7952880859375,147.0,7BB92D02D696C5C5,953.656982421875
2022-11-11 09:30:16+11:00,23.664779663085938,935.5302734375,149.0,7BB92D02D696C5C5,949.7711181640625
2022-11-11 09:31:17+11:00,23.659696578979492,940.9586181640625,150.0,7BB92D02D696C5C5,950.6826171875
2022-11-11 09:32:16+11:00,23.65461540222168,946.2320556640625,152.0,7BB92D02D696C5C5,956.2365112304688
2022-11-11 09:33:16+11:00,23.649532318115234,945.05859375,151.0,7BB92D02D696C5C5,953.2546997070312
2022-11-11 09:34:16+11:00,23.654647827148438,950.7822265625,153.0,7BB92D02D696C5C5,955.0740966796875
2022-11-11 09:35:16+11:00,23.639368057250977,950.365234375,153.0,7BB92D02D696C5C5,948.575439453125
2022-11-11 09:36:16+11:00,23.626665115356445,941.549072265625,151.0,7BB92D02D696C5C5,953.1256103515625
2022-11-11 09:37:16+11:00,23.62920570373535,941.549072265625,151.0,7BB92D02D696C5C5,956.694091796875
2022-11-11 09:38:16+11:00,23.62920570373535,945.6268310546875,152.0,7BB92D02D696C5C5,948.9776611328125
2022-11-11 09:39:16+11:00,23.631746292114258,946.0992431640625,152.0,7BB92D02D696C5C5,946.8521118164062
2022-11-11 09:40:16+11:00,23.626665115356445,943.4717407226562,151.0,7BB92D02D696C5C5,946.8004150390625
2022-11-11 09:41:16+11:00,23.631746292114258,943.7374877929688,151.0,7BB92D02D696C5C5,943.7078857421875
2022-11-11 09:42:16+11:00,23.659696578979492,948.9185791015625,152.0,7BB92D02D696C5C5,939.9069213867188
2022-11-11 09:43:16+11:00,23.652074813842773,957.1591186523438,154.0,7BB92D02D696C5C5,942.3646240234375
2022-11-11 09:44:16+11:00,23.649532318115234,953.656982421875,153.0,7BB92D02D696C5C5,933.9654541015625
2022-11-11 09:45:16+11:00,23.641908645629883,949.7711181640625,152.0,7BB92D02D696C5C5,941.2981567382812
2022-11-11 09:46:16+11:00,23.646991729736328,950.6826171875,153.0,7BB92D02D696C5C5,936.9251098632812
2022-11-11 09:47:16+11:00,23.659696578979492,956.2365112304688,154.0,7BB92D02D696C5C5,941.8922119140625
2022-11-11 09:48:16+11:00,23.64444923400879,953.2546997070312,153.0,7BB92D02D696C5C5,941.098876953125
2022-11-11 09:49:16+11:00,23.63682746887207,955.0740966796875,154.0,7BB92D02D696C5C5,941.1911010742188
2022-11-11 09:50:16+11:00,23.649564743041992,948.575439453125,152.0,7BB92D02D696C5C5,934.8253784179688
2022-11-11 09:51:16+11:00,23.654647827148438,953.1256103515625,153.0,7BB92D02D696C5C5,937.5782470703125
2022-11-11 09:52:16+11:00,23.659696578979492,956.694091796875,154.0,7BB92D02D696C5C5,938.5820922851562
2022-11-11 09:53:16+11:00,23.6774845123291,948.9776611328125,152.0,7BB92D02D696C5C5,931.326904296875
2022-11-11 09:54:16+11:00,23.667320251464844,946.8521118164062,152.0,7BB92D02D696C5C5,935.8069458007812
2022-11-11 09:56:16+11:00,23.695268630981445,946.8004150390625,152.0,7BB92D02D696C5C5,941.9808959960938
2022-11-11 09:57:16+11:00,23.69780921936035,943.7078857421875,151.0,7BB92D02D696C5C5,933.4820556640625
2022-11-11 09:58:16+11:00,23.702892303466797,939.9069213867188,150.0,7BB92D02D696C5C5,932.385986328125
2022-11-11 09:59:16+11:00,23.702892303466797,942.3646240234375,151.0,7BB92D02D696C5C5,938.7960815429688
2022-11-11 10:00:16+11:00,23.695268630981445,933.9654541015625,149.0,7BB92D02D696C5C5,931.109130859375
2022-11-11 10:01:17+11:00,23.702892303466797,941.2981567382812,151.0,7BB92D02D696C5C5,931.8362426757812
2022-11-11 10:02:17+11:00,23.70035171508789,936.9251098632812,150.0,7BB92D02D696C5C5,932.9063720703125
2022-11-11 10:03:16+11:00,23.730844497680664,941.8922119140625,151.0,7BB92D02D696C5C5,936.2276611328125
2022-11-11 10:04:16+11:00,23.720680236816406,941.098876953125,150.0,7BB92D02D696C5C5,921.1785888671875
2022-11-11 10:05:17+11:00,23.705434799194336,941.1911010742188,150.0,7BB92D02D696C5C5,922.7838134765625
2022-11-11 10:06:16+11:00,23.702892303466797,934.8253784179688,149.0,7BB92D02D696C5C5,925.2120971679688
2022-11-11 10:07:16+11:00,23.725793838500977,937.5782470703125,150.0,7BB92D02D696C5C5,926.8395385742188
2022-11-11 10:08:16+11:00,23.73849868774414,938.5820922851562,150.0,7BB92D02D696C5C5,922.4443359375
2022-11-11 10:09:16+11:00,23.72576141357422,931.326904296875,148.0,7BB92D02D696C5C5,919.8316040039062
2022-11-11 10:10:16+11:00,23.723220825195312,935.8069458007812,149.0,7BB92D02D696C5C5,918.643310546875
2022-11-11 10:11:16+11:00,23.720680236816406,941.9808959960938,151.0,7BB92D02D696C5C5,917.0934448242188
2022-11-11 10:12:16+11:00,23.707975387573242,933.4820556640625,149.0,7BB92D02D696C5C5,910.4656372070312
2022-11-11 10:13:16+11:00,23.71559715270996,932.385986328125,148.0,7BB92D02D696C5C5,911.1962890625
2022-11-11 10:14:16+11:00,23.713056564331055,938.7960815429688,150.0,7BB92D02D696C5C5,923.9315795898438
