time,temperature,co2,iaq,deviceId,target
2022-11-08 10:02:57+11:00,24.69278907775879,602.1950073242188,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:03:57+11:00,24.702884674072266,603.3965454101562,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:04:57+11:00,24.71550750732422,600.7926635742188,50.0,99DD33EFB7990A71,51.0
2022-11-08 10:05:57+11:00,24.73320960998535,601.6990356445312,50.0,99DD33EFB7990A71,51.0
2022-11-08 10:06:57+11:00,24.735702514648438,604.5966796875,52.0,99DD33EFB7990A71,53.0
2022-11-08 10:07:57+11:00,24.735702514648438,603.2799682617188,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:08:57+11:00,24.730653762817383,602.0842895507812,51.0,99DD33EFB7990A71,51.0
2022-11-08 10:09:57+11:00,24.740751266479492,600.8856811523438,50.0,99DD33EFB7990A71,51.0
2022-11-08 10:10:57+11:00,24.730653762817383,603.801025390625,52.0,99DD33EFB7990A71,51.0
2022-11-08 10:11:57+11:00,24.72812843322754,601.5868530273438,50.0,99DD33EFB7990A71,53.0
2022-11-08 10:12:57+11:00,24.725603103637695,602.7883911132812,51.0,99DD33EFB7990A71,50.0
2022-11-08 10:13:57+11:00,24.71550750732422,604.02685546875,52.0,99DD33EFB7990A71,53.0
2022-11-08 10:14:57+11:00,24.705408096313477,603.2415771484375,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:15:57+11:00,24.690263748168945,603.4984130859375,52.0,99DD33EFB7990A71,54.0
2022-11-08 10:16:57+11:00,24.680166244506836,602.6895141601562,51.0,99DD33EFB7990A71,54.0
2022-11-08 10:17:57+11:00,24.67259407043457,603.739013671875,52.0,99DD33EFB7990A71,54.0
2022-11-08 10:18:57+11:00,24.64987564086914,604.3516235351562,52.0,99DD33EFB7990A71,53.0
2022-11-08 10:19:57+11:00,24.63725471496582,602.8208618164062,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:20:57+11:00,24.622108459472656,602.5300903320312,51.0,99DD33EFB7990A71,51.0
2022-11-08 10:21:57+11:00,24.612010955810547,605.8985595703125,53.0,99DD33EFB7990A71,51.0
2022-11-08 10:22:57+11:00,24.60443878173828,604.8106689453125,52.0,99DD33EFB7990A71,51.0
2022-11-08 10:23:57+11:00,24.589292526245117,602.9478149414062,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:24:57+11:00,24.576671600341797,602.010498046875,51.0,99DD33EFB7990A71,52.0
2022-11-08 10:25:58+11:00,24.566574096679688,603.1559448242188,51.0,99DD33EFB7990A71,51.0
2022-11-08 10:26:57+11:00,24.556476593017578,605.43505859375,53.0,99DD33EFB7990A71,51.0
2022-11-08 10:27:57+11:00,24.538806915283203,601.02587890625,50.0,99DD33EFB7990A71,52.0
2022-11-08 10:28:57+11:00,24.53628158569336,606.6956787109375,53.0,99DD33EFB7990A71,53.0
2022-11-08 10:29:57+11:00,24.521167755126953,604.47265625,52.0,99DD33EFB7990A71,56.0
2022-11-08 10:30:57+11:00,24.521135330200195,607.8027954101562,54.0,99DD33EFB7990A71,61.0
2022-11-08 10:31:57+11:00,24.51612091064453,607.8455810546875,54.0,99DD33EFB7990A71,60.0
2022-11-08 10:32:57+11:00,24.531234741210938,607.3894653320312,54.0,99DD33EFB7990A71,65.0
2022-11-08 10:33:57+11:00,24.53628158569336,606.1716918945312,53.0,99DD33EFB7990A71,68.0
2022-11-08 10:34:57+11:00,24.54637908935547,604.3826293945312,52.0,99DD33EFB7990A71,72.0
2022-11-08 10:35:57+11:00,24.553953170776367,603.477783203125,51.0,99DD33EFB7990A71,78.0
2022-11-08 10:36:57+11:00,24.574146270751953,603.1337890625,51.0,99DD33EFB7990A71,83.0
2022-11-08 10:37:57+11:00,24.589292526245117,603.1854858398438,51.0,99DD33EFB7990A71,86.0
2022-11-08 10:38:57+11:00,24.594341278076172,604.697021484375,52.0,99DD33EFB7990A71,91.0
2022-11-08 10:39:57+11:00,24.606962203979492,604.3058471679688,52.0,99DD33EFB7990A71,94.0
2022-11-08 10:40:57+11:00,24.6170597076416,601.8009033203125,51.0,99DD33EFB7990A71,99.0
2022-11-08 10:41:57+11:00,24.622108459472656,602.0281982421875,51.0,99DD33EFB7990A71,101.0
2022-11-08 10:42:57+11:00,24.624631881713867,604.08740234375,52.0,99DD33EFB7990A71,106.0
2022-11-08 10:43:57+11:00,24.632204055786133,605.3435668945312,53.0,99DD33EFB7990A71,110.0
2022-11-08 10:44:57+11:00,24.654924392700195,611.6451416015625,56.0,99DD33EFB7990A71,111.0
2022-11-08 10:45:57+11:00,24.654956817626953,619.970458984375,61.0,99DD33EFB7990A71,117.0
2022-11-08 10:46:57+11:00,24.670068740844727,618.689208984375,60.0,99DD33EFB7990A71,117.0
2022-11-08 10:47:57+11:00,24.682689666748047,626.4580078125,65.0,99DD33EFB7990A71,122.0
2022-11-08 10:48:57+11:00,24.677644729614258,632.58837890625,68.0,99DD33EFB7990A71,122.0
2022-11-08 10:49:57+11:00,24.682689666748047,638.7453002929688,72.0,99DD33EFB7990A71,124.0
2022-11-08 10:50:57+11:00,24.6877384185791,649.301025390625,78.0,99DD33EFB7990A71,124.0
2022-11-08 10:51:57+11:00,24.702884674072266,658.7659301757812,83.0,99DD33EFB7990A71,128.0
2022-11-08 10:52:57+11:00,24.702884674072266,663.926513671875,86.0,99DD33EFB7990A71,127.0
2022-11-08 10:53:57+11:00,24.697837829589844,682.6998291015625,91.0,99DD33EFB7990A71,128.0
2022-11-08 10:54:57+11:00,24.705408096313477,694.9848022460938,94.0,99DD33EFB7990A71,130.0
2022-11-08 10:55:57+11:00,24.712984085083008,714.4696044921875,99.0,99DD33EFB7990A71,131.0
2022-11-08 10:56:57+11:00,24.725603103637695,723.4112548828125,101.0,99DD33EFB7990A71,128.0
2022-11-08 10:57:57+11:00,24.72055435180664,746.7745971679688,106.0,99DD33EFB7990A71,129.0
2022-11-08 10:58:57+11:00,24.728160858154297,765.97900390625,110.0,99DD33EFB7990A71,129.0
2022-11-08 10:59:57+11:00,24.733177185058594,769.59912109375,111.0,99DD33EFB7990A71,130.0
2022-11-08 11:00:57+11:00,24.735702514648438,793.7005615234375,117.0,99DD33EFB7990A71,127.0
2022-11-08 11:01:57+11:00,24.745798110961914,796.8816528320312,117.0,99DD33EFB7990A71,127.0
2022-11-08 11:02:57+11:00,24.745830535888672,817.7208251953125,122.0,99DD33EFB7990A71,129.0
2022-11-08 11:03:57+11:00,24.753372192382812,814.9346313476562,122.0,99DD33EFB7990A71,129.0
2022-11-08 11:04:57+11:00,24.753372192382812,827.230712890625,124.0,99DD33EFB7990A71,127.0
2022-11-08 11:05:57+11:00,24.755895614624023,825.7693481445312,124.0,99DD33EFB7990A71,125.0
2022-11-08 11:06:57+11:00,24.758420944213867,841.5711669921875,128.0,99DD33EFB7990A71,126.0
2022-11-08 11:07:57+11:00,24.768518447875977,840.456787109375,127.0,99DD33EFB7990A71,124.0
2022-11-08 11:08:57+11:00,24.765993118286133,844.0105590820312,128.0,99DD33EFB7990A71,123.0
2022-11-08 11:09:57+11:00,24.765993118286133,852.56103515625,130.0,99DD33EFB7990A71,123.0
2022-11-08 11:10:57+11:00,24.77356719970703,856.9598388671875,131.0,99DD33EFB7990A71,122.0
2022-11-08 11:11:57+11:00,24.778615951538086,844.8260498046875,128.0,99DD33EFB7990A71,121.0
2022-11-08 11:12:57+11:00,24.781139373779297,848.667724609375,129.0,99DD33EFB7990A71,119.0
2022-11-08 11:13:57+11:00,24.771041870117188,847.48681640625,129.0,99DD33EFB7990A71,119.0
2022-11-08 11:14:57+11:00,24.778615951538086,853.4356079101562,130.0,99DD33EFB7990A71,119.0
2022-11-08 11:15:57+11:00,24.771041870117188,838.3606567382812,127.0,99DD33EFB7990A71,118.0
2022-11-08 11:16:57+11:00,24.768518447875977,839.2721557617188,127.0,99DD33EFB7990A71,119.0
2022-11-08 11:17:57+11:00,24.765993118286133,847.1619873046875,129.0,99DD33EFB7990A71,116.0
2022-11-08 11:18:57+11:00,24.745798110961914,845.6527709960938,129.0,99DD33EFB7990A71,117.0
2022-11-08 11:19:58+11:00,24.740751266479492,840.7225341796875,127.0,99DD33EFB7990A71,115.0
2022-11-08 11:20:57+11:00,24.735702514648438,829.7548828125,125.0,99DD33EFB7990A71,115.0
2022-11-08 11:21:58+11:00,24.733177185058594,833.17578125,126.0,99DD33EFB7990A71,116.0
2022-11-08 11:23:57+11:00,24.705408096313477,825.9613037109375,124.0,99DD33EFB7990A71,117.0
2022-11-08 11:24:57+11:00,24.700363159179688,819.08251953125,123.0,99DD33EFB7990A71,114.0
2022-11-08 11:25:57+11:00,24.69278907775879,821.2228393554688,123.0,99DD33EFB7990A71,113.0
2022-11-08 11:27:57+11:00,24.69278907775879,815.4696655273438,122.0,99DD33EFB7990A71,114.0
2022-11-08 11:28:58+11:00,24.6877384185791,811.0671997070312,121.0,99DD33EFB7990A71,113.0
2022-11-08 11:29:57+11:00,24.690263748168945,802.9927978515625,119.0,99DD33EFB7990A71,111.0
2022-11-08 11:30:57+11:00,24.677644729614258,803.42822265625,119.0,99DD33EFB7990A71,111.0
2022-11-08 11:31:58+11:00,24.682689666748047,803.26953125,119.0,99DD33EFB7990A71,110.0
2022-11-08 11:32:57+11:00,24.67259407043457,800.0294189453125,118.0,99DD33EFB7990A71,111.0
2022-11-08 11:33:58+11:00,24.670068740844727,802.882080078125,119.0,99DD33EFB7990A71,110.0
2022-11-08 11:34:58+11:00,24.65744972229004,791.217041015625,116.0,99DD33EFB7990A71,112.0
2022-11-08 11:35:57+11:00,24.644826889038086,793.490234375,117.0,99DD33EFB7990A71,109.0
2022-11-08 11:36:58+11:00,24.634729385375977,785.5634155273438,115.0,99DD33EFB7990A71,108.0
2022-11-08 11:37:58+11:00,24.62715721130371,787.260986328125,115.0,99DD33EFB7990A71,106.0
2022-11-08 11:38:57+11:00,24.619585037231445,789.8072509765625,116.0,99DD33EFB7990A71,109.0
2022-11-08 11:39:58+11:00,24.609485626220703,794.3685302734375,117.0,99DD33EFB7990A71,108.0
2022-11-08 11:40:58+11:00,24.601913452148438,783.1241455078125,114.0,99DD33EFB7990A71,105.0
2022-11-08 11:41:58+11:00,24.586767196655273,777.6956787109375,113.0,99DD33EFB7990A71,104.0
2022-11-08 11:42:57+11:00,24.584243774414062,782.179443359375,114.0,99DD33EFB7990A71,105.0
2022-11-08 11:43:57+11:00,24.586767196655273,777.8507080078125,113.0,99DD33EFB7990A71,104.0
2022-11-08 11:44:58+11:00,24.589292526245117,766.8572998046875,111.0,99DD33EFB7990A71,105.0
2022-11-08 11:45:57+11:00,24.58679962158203,767.1709594726562,111.0,99DD33EFB7990A71,104.0
2022-11-08 11:46:58+11:00,24.589292526245117,763.8311767578125,110.0,99DD33EFB7990A71,105.0
2022-11-08 11:47:58+11:00,24.596864700317383,769.2153930664062,111.0,99DD33EFB7990A71,103.0
2022-11-08 11:48:58+11:00,24.599390029907227,764.2113037109375,110.0,99DD33EFB7990A71,104.0
2022-11-08 11:49:58+11:00,24.614534378051758,771.197021484375,112.0,99DD33EFB7990A71,102.0
2022-11-08 11:50:58+11:00,24.624631881713867,757.9525756835938,109.0,99DD33EFB7990A71,101.0
2022-11-08 11:51:57+11:00,24.629680633544922,755.3914794921875,108.0,99DD33EFB7990A71,102.0
2022-11-08 11:52:58+11:00,24.63725471496582,746.7450561523438,106.0,99DD33EFB7990A71,101.0
2022-11-08 11:53:57+11:00,24.65239906311035,761.0819091796875,109.0,99DD33EFB7990A71,101.0
2022-11-08 11:54:57+11:00,24.66249656677246,754.701416015625,108.0,99DD33EFB7990A71,101.0
2022-11-08 11:55:58+11:00,24.670068740844727,742.3167724609375,105.0,99DD33EFB7990A71,101.0
2022-11-08 11:57:58+11:00,24.692821502685547,738.7740478515625,104.0,99DD33EFB7990A71,100.0
2022-11-08 11:58:57+11:00,24.690263748168945,743.711669921875,105.0,99DD33EFB7990A71,99.0
2022-11-08 11:59:57+11:00,24.697837829589844,739.6154174804688,104.0,99DD33EFB7990A71,100.0
2022-11-08 12:01:58+11:00,24.702884674072266,740.4014892578125,105.0,99DD33EFB7990A71,98.0
2022-11-08 12:02:58+11:00,24.700363159179688,738.7075805664062,104.0,99DD33EFB7990A71,100.0
2022-11-08 12:03:58+11:00,24.700363159179688,743.7891235351562,105.0,99DD33EFB7990A71,99.0
2022-11-08 12:05:58+11:00,24.6877384185791,732.05029296875,103.0,99DD33EFB7990A71,98.0
2022-11-08 12:06:58+11:00,24.667545318603516,739.5785522460938,104.0,99DD33EFB7990A71,96.0
2022-11-08 12:08:58+11:00,24.64987564086914,731.2789916992188,102.0,99DD33EFB7990A71,96.0
2022-11-08 12:09:58+11:00,24.642301559448242,726.8322143554688,101.0,99DD33EFB7990A71,96.0
2022-11-08 12:11:58+11:00,24.6170597076416,728.7695922851562,102.0,99DD33EFB7990A71,96.0
2022-11-08 12:12:58+11:00,24.606962203979492,725.7398681640625,101.0,99DD33EFB7990A71,98.0
2022-11-08 12:13:59+11:00,24.599390029907227,723.274658203125,101.0,99DD33EFB7990A71,96.0
2022-11-08 12:14:58+11:00,24.58172035217285,723.7138671875,101.0,99DD33EFB7990A71,96.0
2022-11-08 12:15:58+11:00,24.556476593017578,727.0720825195312,101.0,99DD33EFB7990A71,95.0
2022-11-08 12:16:58+11:00,24.553953170776367,721.189697265625,100.0,99DD33EFB7990A71,96.0
2022-11-08 12:17:58+11:00,24.533790588378906,717.1488037109375,99.0,99DD33EFB7990A71,96.0
2022-11-08 12:18:58+11:00,24.528709411621094,718.9791870117188,100.0,99DD33EFB7990A71,94.0
2022-11-08 12:19:58+11:00,24.508516311645508,710.2294921875,98.0,99DD33EFB7990A71,94.0
2022-11-08 12:20:58+11:00,24.50346565246582,720.1785278320312,100.0,99DD33EFB7990A71,95.0
2022-11-08 12:21:58+11:00,24.4984188079834,716.6690673828125,99.0,99DD33EFB7990A71,92.0
2022-11-08 12:22:58+11:00,24.4832706451416,712.6392211914062,98.0,99DD33EFB7990A71,91.0
2022-11-08 12:23:58+11:00,24.465600967407227,703.6275634765625,96.0,99DD33EFB7990A71,93.0
2022-11-08 12:24:58+11:00,24.450456619262695,703.6201171875,96.0,99DD33EFB7990A71,94.0
2022-11-08 12:25:58+11:00,24.45550537109375,701.5609741210938,96.0,99DD33EFB7990A71,93.0
2022-11-08 12:26:58+11:00,24.445405960083008,704.3914184570312,96.0,99DD33EFB7990A71,93.0
2022-11-08 12:27:58+11:00,24.430261611938477,710.9896850585938,98.0,99DD33EFB7990A71,93.0
2022-11-08 12:28:58+11:00,24.427736282348633,703.040771484375,96.0,99DD33EFB7990A71,92.0
2022-11-08 12:29:58+11:00,24.425212860107422,704.31396484375,96.0,99DD33EFB7990A71,93.0
2022-11-08 12:30:58+11:00,24.4125919342041,700.0405883789062,95.0,99DD33EFB7990A71,92.0
2022-11-08 12:31:58+11:00,24.405017852783203,705.277099609375,96.0,99DD33EFB7990A71,91.0
2022-11-08 12:32:58+11:00,24.389873504638672,702.26953125,96.0,99DD33EFB7990A71,90.0
2022-11-08 12:33:58+11:00,24.384824752807617,694.2615356445312,94.0,99DD33EFB7990A71,89.0
2022-11-08 12:34:58+11:00,24.369678497314453,695.5494384765625,94.0,99DD33EFB7990A71,90.0
2022-11-08 12:35:58+11:00,24.369678497314453,698.9334106445312,95.0,99DD33EFB7990A71,89.0
2022-11-08 12:36:58+11:00,24.362106323242188,687.0137939453125,92.0,99DD33EFB7990A71,89.0
2022-11-08 12:37:58+11:00,24.35453224182129,681.1092529296875,91.0,99DD33EFB7990A71,89.0
2022-11-08 12:38:58+11:00,24.344436645507812,690.475341796875,93.0,99DD33EFB7990A71,87.0
2022-11-08 12:39:58+11:00,24.344436645507812,695.0328369140625,94.0,99DD33EFB7990A71,89.0
2022-11-08 12:40:58+11:00,24.34191131591797,689.5120849609375,93.0,99DD33EFB7990A71,87.0
2022-11-08 12:41:58+11:00,24.334339141845703,690.9254150390625,93.0,99DD33EFB7990A71,88.0
2022-11-08 12:42:58+11:00,24.334339141845703,690.999267578125,93.0,99DD33EFB7990A71,87.0
2022-11-08 12:43:58+11:00,24.334339141845703,684.5191040039062,92.0,99DD33EFB7990A71,88.0
2022-11-08 12:44:58+11:00,24.326766967773438,691.9476928710938,93.0,99DD33EFB7990A71,84.0
2022-11-08 12:45:58+11:00,24.326766967773438,683.7293701171875,92.0,99DD33EFB7990A71,87.0
2022-11-08 12:46:58+11:00,24.31919288635254,681.7255249023438,91.0,99DD33EFB7990A71,85.0
2022-11-08 12:47:58+11:00,24.324241638183594,678.016845703125,90.0,99DD33EFB7990A71,86.0
2022-11-08 12:48:58+11:00,24.324241638183594,673.4149780273438,89.0,99DD33EFB7990A71,86.0
2022-11-08 12:49:58+11:00,24.32929039001465,674.8541870117188,90.0,99DD33EFB7990A71,86.0
2022-11-08 12:50:58+11:00,24.33181381225586,670.66943359375,89.0,99DD33EFB7990A71,85.0
2022-11-08 12:51:58+11:00,24.334339141845703,672.9906005859375,89.0,99DD33EFB7990A71,85.0
2022-11-08 12:52:58+11:00,24.336862564086914,672.8687744140625,89.0,99DD33EFB7990A71,84.0
2022-11-08 12:53:59+11:00,24.34191131591797,665.5797119140625,87.0,99DD33EFB7990A71,85.0
2022-11-08 12:54:58+11:00,24.346960067749023,673.3485107421875,89.0,99DD33EFB7990A71,85.0
2022-11-08 12:55:58+11:00,24.357057571411133,664.6734008789062,87.0,99DD33EFB7990A71,85.0
2022-11-08 12:56:58+11:00,24.359580993652344,668.9755249023438,88.0,99DD33EFB7990A71,86.0
2022-11-08 12:57:58+11:00,24.369678497314453,665.2283935546875,87.0,99DD33EFB7990A71,84.0
2022-11-08 12:58:58+11:00,24.379776000976562,666.5775756835938,88.0,99DD33EFB7990A71,87.0
2022-11-08 12:59:58+11:00,24.384824752807617,660.3896484375,84.0,99DD33EFB7990A71,84.0
2022-11-08 13:00:58+11:00,24.389873504638672,665.7008056640625,87.0,99DD33EFB7990A71,83.0
2022-11-08 13:01:58+11:00,24.397445678710938,661.2266845703125,85.0,99DD33EFB7990A71,85.0
2022-11-08 13:02:58+11:00,24.39996910095215,662.9285888671875,86.0,99DD33EFB7990A71,85.0
2022-11-08 13:03:58+11:00,24.39996910095215,664.2083740234375,86.0,99DD33EFB7990A71,82.0
2022-11-08 13:04:58+11:00,24.407543182373047,663.036376953125,86.0,99DD33EFB7990A71,84.0
2022-11-08 13:05:58+11:00,24.410066604614258,662.587646484375,85.0,99DD33EFB7990A71,83.0
2022-11-08 13:06:58+11:00,24.410066604614258,662.466552734375,85.0,99DD33EFB7990A71,84.0
2022-11-08 13:07:58+11:00,24.4125919342041,660.9196166992188,84.0,99DD33EFB7990A71,82.0
2022-11-08 13:08:58+11:00,24.405017852783203,661.2340087890625,85.0,99DD33EFB7990A71,83.0
2022-11-08 13:09:58+11:00,24.415117263793945,661.4155883789062,85.0,99DD33EFB7990A71,83.0
2022-11-08 13:10:58+11:00,24.39996910095215,661.1764526367188,85.0,99DD33EFB7990A71,83.0
2022-11-08 13:11:58+11:00,24.397445678710938,663.3020629882812,86.0,99DD33EFB7990A71,83.0
2022-11-08 13:12:58+11:00,24.389873504638672,660.83544921875,84.0,99DD33EFB7990A71,81.0
2022-11-08 13:13:58+11:00,24.382299423217773,664.98486328125,87.0,99DD33EFB7990A71,82.0
2022-11-08 13:14:58+11:00,24.382299423217773,659.74755859375,84.0,99DD33EFB7990A71,81.0
2022-11-08 13:15:58+11:00,24.374727249145508,657.890625,83.0,99DD33EFB7990A71,80.0
2022-11-08 13:16:58+11:00,24.369678497314453,661.6104736328125,85.0,99DD33EFB7990A71,80.0
2022-11-08 13:17:58+11:00,24.3646297454834,661.2251586914062,85.0,99DD33EFB7990A71,78.0
2022-11-08 13:18:58+11:00,24.359580993652344,656.131103515625,82.0,99DD33EFB7990A71,80.0
2022-11-08 13:19:58+11:00,24.359580993652344,661.1085205078125,84.0,99DD33EFB7990A71,82.0
2022-11-08 13:20:58+11:00,24.352008819580078,657.9718017578125,83.0,99DD33EFB7990A71,80.0
2022-11-08 13:21:58+11:00,24.349485397338867,659.42138671875,84.0,99DD33EFB7990A71,82.0
2022-11-08 13:22:58+11:00,24.34191131591797,656.774658203125,82.0,99DD33EFB7990A71,81.0
2022-11-08 13:23:58+11:00,24.336862564086914,657.76806640625,83.0,99DD33EFB7990A71,77.0
2022-11-08 13:24:58+11:00,24.336862564086914,658.0057373046875,83.0,99DD33EFB7990A71,77.0
2022-11-08 13:25:58+11:00,24.326766967773438,657.6898193359375,83.0,99DD33EFB7990A71,78.0
2022-11-08 13:26:58+11:00,24.321718215942383,657.6928100585938,83.0,99DD33EFB7990A71,79.0
2022-11-08 13:27:58+11:00,24.314144134521484,655.8992919921875,81.0,99DD33EFB7990A71,79.0
2022-11-08 13:28:58+11:00,24.311620712280273,657.3916625976562,82.0,99DD33EFB7990A71,78.0
2022-11-08 13:29:58+11:00,24.311620712280273,655.7650146484375,81.0,99DD33EFB7990A71,77.0
2022-11-08 13:30:58+11:00,24.304048538208008,653.1759033203125,80.0,99DD33EFB7990A71,78.0
2022-11-08 13:31:58+11:00,24.291425704956055,654.0010375976562,80.0,99DD33EFB7990A71,76.0
2022-11-08 13:32:58+11:00,24.29899787902832,649.4132080078125,78.0,99DD33EFB7990A71,79.0
2022-11-08 13:33:58+11:00,24.29647445678711,653.2452392578125,80.0,99DD33EFB7990A71,77.0
2022-11-08 13:34:58+11:00,24.288902282714844,656.2255249023438,82.0,99DD33EFB7990A71,75.0
2022-11-08 13:35:58+11:00,24.291425704956055,653.8623046875,80.0,99DD33EFB7990A71,78.0
2022-11-08 13:36:58+11:00,24.286378860473633,656.2727661132812,82.0,99DD33EFB7990A71,76.0
2022-11-08 13:37:58+11:00,24.281328201293945,654.3035888671875,81.0,99DD33EFB7990A71,77.0
2022-11-08 13:38:58+11:00,24.286378860473633,648.7061767578125,77.0,99DD33EFB7990A71,77.0
2022-11-08 13:39:58+11:00,24.281328201293945,647.4794921875,77.0,99DD33EFB7990A71,77.0
2022-11-08 13:40:58+11:00,24.28385353088379,650.0243530273438,78.0,99DD33EFB7990A71,78.0
2022-11-08 13:41:58+11:00,24.27627944946289,651.851806640625,79.0,99DD33EFB7990A71,78.0
2022-11-08 13:42:58+11:00,24.28385353088379,651.31591796875,79.0,99DD33EFB7990A71,75.0
2022-11-08 13:43:58+11:00,24.28385353088379,649.712890625,78.0,99DD33EFB7990A71,76.0
2022-11-08 13:45:58+11:00,24.288902282714844,648.56298828125,77.0,99DD33EFB7990A71,76.0
2022-11-08 13:47:58+11:00,24.29899787902832,649.4102783203125,78.0,99DD33EFB7990A71,76.0
2022-11-08 13:48:58+11:00,24.301523208618164,646.936279296875,76.0,99DD33EFB7990A71,78.0
2022-11-08 13:49:58+11:00,24.30909538269043,651.155029296875,79.0,99DD33EFB7990A71,76.0
2022-11-08 13:50:58+11:00,24.321718215942383,648.8685302734375,77.0,99DD33EFB7990A71,77.0
2022-11-08 13:51:58+11:00,24.324241638183594,645.2210693359375,75.0,99DD33EFB7990A71,76.0
2022-11-08 13:52:58+11:00,24.32929039001465,650.5040893554688,78.0,99DD33EFB7990A71,76.0
2022-11-08 13:53:58+11:00,24.334339141845703,646.9658203125,76.0,99DD33EFB7990A71,79.0
2022-11-08 13:54:58+11:00,24.339387893676758,648.5260620117188,77.0,99DD33EFB7990A71,78.0
2022-11-08 13:55:58+11:00,24.346960067749023,648.310546875,77.0,99DD33EFB7990A71,78.0
2022-11-08 13:56:58+11:00,24.344436645507812,648.8154296875,77.0,99DD33EFB7990A71,81.0
2022-11-08 13:57:58+11:00,24.357057571411133,649.646484375,78.0,99DD33EFB7990A71,77.0
2022-11-08 13:58:58+11:00,24.357057571411133,650.260498046875,78.0,99DD33EFB7990A71,78.0
2022-11-08 13:59:58+11:00,24.359580993652344,644.5479125976562,75.0,99DD33EFB7990A71,79.0
2022-11-08 14:00:58+11:00,24.367155075073242,646.9407348632812,76.0,99DD33EFB7990A71,79.0
2022-11-08 14:01:58+11:00,24.367155075073242,647.0145263671875,76.0,99DD33EFB7990A71,80.0
2022-11-08 14:02:58+11:00,24.369678497314453,647.002685546875,76.0,99DD33EFB7990A71,79.0
2022-11-08 14:03:58+11:00,24.362106323242188,649.9918823242188,78.0,99DD33EFB7990A71,80.0
2022-11-08 14:05:58+11:00,24.362106323242188,646.9288940429688,76.0,99DD33EFB7990A71,82.0
2022-11-08 14:06:58+11:00,24.362106323242188,647.3392944335938,77.0,99DD33EFB7990A71,81.0
2022-11-08 14:07:58+11:00,24.357057571411133,645.590087890625,76.0,99DD33EFB7990A71,80.0
2022-11-08 14:08:58+11:00,24.34191131591797,645.4808349609375,76.0,99DD33EFB7990A71,80.0
2022-11-08 14:09:58+11:00,24.32929039001465,651.3883056640625,79.0,99DD33EFB7990A71,80.0
2022-11-08 14:10:58+11:00,24.324241638183594,650.5970458984375,78.0,99DD33EFB7990A71,78.0
2022-11-08 14:12:58+11:00,24.291425704956055,650.22802734375,78.0,99DD33EFB7990A71,80.0
2022-11-08 14:13:58+11:00,24.281328201293945,655.3118286132812,81.0,99DD33EFB7990A71,79.0
2022-11-08 14:14:58+11:00,24.27627944946289,648.2899169921875,77.0,99DD33EFB7990A71,79.0
2022-11-08 14:15:58+11:00,24.253562927246094,648.9393920898438,78.0,99DD33EFB7990A71,80.0
2022-11-08 14:16:58+11:00,24.238414764404297,651.922607421875,79.0,99DD33EFB7990A71,79.0
2022-11-08 14:17:58+11:00,24.238414764404297,652.08203125,79.0,99DD33EFB7990A71,79.0
2022-11-08 14:18:58+11:00,24.238414764404297,653.8489990234375,80.0,99DD33EFB7990A71,80.0
2022-11-08 14:19:58+11:00,24.22831916809082,651.4945678710938,79.0,99DD33EFB7990A71,79.0
2022-11-08 14:20:58+11:00,24.220745086669922,653.0267944335938,80.0,99DD33EFB7990A71,78.0
2022-11-08 14:21:58+11:00,24.215730667114258,656.30078125,82.0,99DD33EFB7990A71,81.0
2022-11-08 14:22:58+11:00,24.21317481994629,654.6903686523438,81.0,99DD33EFB7990A71,79.0
2022-11-08 14:23:58+11:00,24.200551986694336,653.6910400390625,80.0,99DD33EFB7990A71,79.0
2022-11-08 14:24:58+11:00,24.198026657104492,653.5655517578125,80.0,99DD33EFB7990A71,77.0
2022-11-08 14:25:58+11:00,24.190454483032227,653.0120239257812,80.0,99DD33EFB7990A71,80.0
2022-11-08 14:26:58+11:00,24.187929153442383,650.10107421875,78.0,99DD33EFB7990A71,78.0
2022-11-08 14:27:58+11:00,24.185405731201172,652.5736083984375,80.0,99DD33EFB7990A71,80.0
2022-11-08 14:28:58+11:00,24.175310134887695,651.2598876953125,79.0,99DD33EFB7990A71,78.0
2022-11-08 14:29:58+11:00,24.170259475708008,651.81787109375,79.0,99DD33EFB7990A71,81.0
2022-11-08 14:30:58+11:00,24.162687301635742,652.6651611328125,80.0,99DD33EFB7990A71,77.0
2022-11-08 14:31:58+11:00,24.157638549804688,651.1624145507812,79.0,99DD33EFB7990A71,79.0
2022-11-08 14:32:58+11:00,24.155115127563477,652.0584716796875,79.0,99DD33EFB7990A71,78.0
2022-11-08 14:33:58+11:00,24.150066375732422,652.8275146484375,80.0,99DD33EFB7990A71,80.0
2022-11-08 14:34:58+11:00,24.145017623901367,650.98974609375,79.0,99DD33EFB7990A71,79.0
2022-11-08 14:35:58+11:00,24.147541046142578,649.0692749023438,78.0,99DD33EFB7990A71,78.0
2022-11-08 14:36:58+11:00,24.145017623901367,655.2615966796875,81.0,99DD33EFB7990A71,78.0
2022-11-08 14:37:58+11:00,24.129871368408203,651.7661743164062,79.0,99DD33EFB7990A71,79.0
